CustomerID,recency,frequency,monetary_value,NbArt,Diversity,NbUnArt,PUmin,PUmax,PUmean,Evenness,BulkPurchase,p_wholesalers,MB_TotValue,MB_NbArt,MB_Diversity,MB_NbUnArt,MB_PUmin,MB_PUmax,MB_PUmean,MB_ARTpop,MB_ARTcost,MB_Evenness,C_NbArt,C_NbInvoice,C_monetary,net_frequency,net_monetary,C_Art_ratio,C_Inv_ratio
15372.0,4.927326146299949,0.009950330853168092,7.6046006129354895,7.980711240836461,3.1603698815695846,3.2962071678045244,-1.5141277326297755,0.62057648772511,-0.18054535739269886,0.9588975456182162,4.684963289863619,0.9999999785868214,7.6046006129354895,7.980711240836461,3.1603698815695846,3.2962071678045244,-1.5141277326297755,0.62057648772511,-0.18054535739269886,3.4551329150153287,-0.8952944151294875,0.9588975456182162,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,7.6046006129354895,-0.0,0.0
15373.0,2.1983350716202463,2.485739636091892,7.789835445923691,6.214628098222194,4.641261832753168,4.304200219209375,-1.6094379124341003,3.3998631586490187,1.6508415559455978,1.078343782504918,1.9120219110974215,0.06607234816775141,5.304974326408155,3.729941419838798,1.867145998609464,2.3988039507345884,1.43805629567848,2.5387764831575135,1.9847909808667854,1.6119739671149107,2.0871433774854062,0.7653725093038696,3.178470410233162,1.6114359150967734,5.312269580166041,1.9473377010464987,7.702158563614817,0.048,0.4166666666666667
15374.0,4.859889920737045,0.009950330853168092,5.124023501441311,4.836361268881602,0.5010469137590966,1.1019400787607843,-0.15082288973458366,2.1412419425852827,1.3419941022233104,0.4560725552838438,3.7379076851812907,0.9878715650157256,5.124023501441311,4.836361268881602,0.5010469137590966,1.1019400787607843,-0.15082288973458366,2.1412419425852827,1.3419941022233104,2.3034469430408677,1.2676083080661054,0.4560725552838438,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,5.124023501441311,-0.0,0.0
15376.0,3.713815939403968,1.1019400787607843,7.117505539252016,6.4281214276429575,4.548600317349161,4.605270180988425,-0.916290731874155,3.08922261664133,1.0665363610087988,0.9877160091040602,1.824549292051046,0.0594125021287248,6.018909466186559,5.3295414481086425,3.3513333104313934,3.663818023518565,-0.5738837597331276,2.7009136855328904,1.1929164535704735,1.970817846586812,0.8957688181464212,0.9517212779413798,-4.605170185988091,-4.605170185988091,-4.605170185988091,1.1019400787607843,7.117505539252016,-0.0,0.0
15379.0,5.135857258849637,1.9473377010464987,8.216979593024968,7.7428402938161325,5.026208907970035,4.976802705559804,-2.2072749131897207,2.546315277916644,0.9360731446947469,1.0099412924440272,2.7667310824754345,0.3056172848544402,6.2710856456043995,5.796956174677871,2.887918600096512,3.3223087696686906,-0.3127557100038969,2.116599689646769,0.9853954982643774,2.796898623325313,0.8427200751359477,0.9278275235733112,2.485739636091892,0.6981347220709843,4.268437915561019,1.6114359150967734,8.197511206302496,0.005206073752711497,0.2857142857142857
15380.0,2.1983350716202463,1.6114359150967734,7.4326435584699295,5.929615738780915,2.986532583672319,3.0914968955383704,-0.916290731874155,2.298577071596507,1.816542411975211,0.966189442150026,2.8391316253065586,0.35851433744485994,5.8232293106140975,4.320284200838312,1.3761113584267162,1.9754689512968577,0.988797422660903,2.1471001901536506,1.7474446922237648,0.7165194166582122,2.2182390898553,0.6676906549248334,0.6981347220709843,0.009950330853168092,2.0681277817795625,1.3887912413184778,7.427958792560459,0.0053191489361702135,0.2
15381.0,5.366022742902049,0.6981347220709843,6.391682580029157,5.141722034324962,1.8206646887876277,2.080690761080268,0.37843643572024505,3.5542045507873348,1.8261608959453874,0.8755546392118527,3.062689741678872,0.5683199834782481,5.698552153676611,4.448633328167864,0.8520827812481532,1.3887912413184778,2.901970893739517,2.9423314968268763,2.9194681323838036,0.8159200207250468,3.4171470488786566,0.4378839288452328,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.6981347220709843,6.391682580029157,-0.0,0.0
15382.0,2.7087166456453704,1.7934247485471162,8.69210738128177,8.297047641601152,5.449939662792703,5.262742001034116,-1.2039728043259361,2.830857630363757,0.894762643315568,1.035580561873581,3.03483590133571,0.5392970242386491,6.900356307309052,6.505300634876541,3.2490583641420114,3.9188662039101407,-0.7985076962177716,2.367279851925857,0.7516957248499186,2.849037012112696,0.11150684413873647,0.9570306973841144,2.1983350716202463,1.3887912413184778,3.3271919683516598,0.6981347220709843,8.6874202369109,0.002243270189431705,0.6666666666666666
15384.0,5.135857258849637,0.6981347220709843,6.465242295398234,6.390257445448082,3.5500215677496625,3.526654599019104,-1.2039728043259361,2.298577071596507,0.6268510181144986,1.0067097629321595,2.864450449591808,0.378924036094114,5.772110680857668,5.697127042989359,2.8673295621048545,3.0209125720842893,-1.0078579253996456,2.009555414215669,0.6274142956602013,2.4044669583960907,-0.3073583133843801,0.9494100017779676,1.1019400787607843,0.6981347220709843,1.8961194845522977,-4.605170185988091,6.4548368627142105,0.0050335570469798654,1.0
15385.0,3.713815939403968,0.009950330853168092,5.758554710503181,5.081466474856847,2.189122127262554,2.485739636091892,-0.843970070294529,2.1114245875328868,0.8020015854720274,0.8809675516178118,2.5972427791822517,0.21137340786221198,5.758554710503181,5.081466474856847,2.189122127262554,2.485739636091892,-0.843970070294529,2.1114245875328868,0.8020015854720274,2.564800448248945,0.3776320449325092,0.8809675516178118,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,5.758554710503181,-0.0,0.0
15386.0,5.231162091360629,0.009950330853168092,5.976731547505917,6.100341373293369,3.2853453282034137,3.4343097331123578,-0.843970070294529,1.601405740736836,0.33393445696874346,0.9567144932608976,2.6670265733521155,0.24553291418686946,5.976731547505917,6.100341373293369,3.2853453282034137,3.4343097331123578,-0.843970070294529,1.601405740736836,0.33393445696874346,2.0914611757468324,-0.6905028619425797,0.9567144932608976,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,5.976731547505917,-0.0,0.0
15389.0,5.153349396295431,0.009950330853168092,6.214628098222194,5.991489546795487,-0.0,0.009950330853168092,0.23111172096338664,0.23111172096338664,0.23111172096338664,0.0,5.991489546795487,1.0,6.214628098222194,5.991489546795487,0.0,0.009950330853168092,0.23111172096338664,0.23111172096338664,0.23111172096338664,3.978098322643156,0.7916314000761813,0.0,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,6.214628098222194,-0.0,0.0
15392.0,1.6114359150967734,1.3887912413184778,7.33663738968811,7.1522766868554415,4.178743659098608,4.304200219209375,-2.0402208285265546,2.830857630363757,0.7669064524690199,0.9708830067873656,2.8487830781565013,0.36617798962465203,5.950362565478327,5.766005817836333,2.793371242783621,3.044998514856909,-1.3963446969733921,2.17872110577166,0.7715042578301455,2.2162715765488903,-0.22519177232178406,0.9247532451935968,2.485739636091892,0.009950330853168092,2.98618686071046,1.1019400787607843,7.323659047536048,0.009397024275646045,0.25
15393.0,2.8338014064077703,0.6981347220709843,5.446176869786889,5.010701958540799,2.433489700678641,2.303584593327129,-0.4155154439616658,0.7466879474879751,0.46268524843805575,1.0568511487731298,2.7087166456453704,0.2689414213699951,4.753072815911587,4.317621437981545,1.6774849793537714,1.7934247485471162,0.16551443847757333,0.7466879474879751,0.5265759338572225,3.0048855110581845,0.3168238611506205,0.9631486756511882,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.6981347220709843,5.446176869786889,-0.0,0.0
15394.0,2.303584593327129,1.3887912413184778,7.68870727167878,6.813455588461506,4.302918823236729,3.9891692146047997,-0.2231435513142097,2.546315277916644,1.1785463931594655,1.0787004342478748,2.825053783543957,0.34759452290657805,6.302426649559102,5.427194193468923,2.884166965772308,3.056827372913802,0.219135529916671,2.318458442150336,1.1449951514042127,3.7378545358917377,1.6048801042033454,0.9572067938161136,-4.605170185988091,-4.605170185988091,-4.605170185988091,1.3887912413184778,7.68870727167878,-0.0,0.0
15395.0,5.7869280557428695,0.009950330853168092,4.677118685300676,2.8338014064077703,1.925408165086066,1.9473377010464987,1.601405740736836,2.1412419425852827,1.8799011595537674,0.9894640644229126,0.8914123877510358,0.02890848070822173,4.677118685300676,2.8338014064077703,1.925408165086066,1.9473377010464987,1.601405740736836,2.1412419425852827,1.8799011595537674,2.1421593344779897,2.828839767842065,0.9894640644229126,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,4.677118685300676,-0.0,0.0
15396.0,4.72747631037206,0.009950330853168092,5.663619984837126,4.8041030085872425,2.3969471533328233,2.6397713603489157,-0.843970070294529,2.1412419425852827,1.2835098896885586,0.9082588416835444,2.16611059817973,0.09473511502943144,5.663619984837126,4.8041030085872425,2.3969471533328233,2.6397713603489157,-0.843970070294529,2.1412419425852827,1.2835098896885586,1.7055462828105283,1.0344671606349969,0.9082588416835444,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,5.663619984837126,-0.0,0.0
15397.0,5.669915405144624,0.009950330853168092,4.543401159590459,2.996232148595642,1.7650572522256294,1.7934247485471162,1.324418957401803,1.9110228900548727,1.598039867481731,0.9850972089384687,1.2069683133057343,0.034445195666211154,4.543401159590459,2.996232148595642,1.7650572522256294,1.7934247485471162,1.324418957401803,1.9110228900548727,1.598039867481731,2.2626626660564964,2.5988993821134083,0.9850972089384687,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,4.543401159590459,-0.0,0.0
15398.0,2.8338014064077703,0.6981347220709843,7.2045506984504515,6.645103973322264,4.127871530475721,4.094511215001422,-0.916290731874155,2.546315277916644,0.9950259465842667,1.0081886044870207,2.551526337129396,0.1920620651218011,6.511410949823292,5.951969796409842,3.4351870599060015,3.5975861956675455,-0.8794767587514387,2.1815467646169897,0.9884169349606137,3.054613845738204,0.7528845952660441,0.9553011110597096,0.6981347220709843,0.009950330853168092,1.776645831418007,0.009950330853168092,7.200156200133859,0.002600780234070221,0.5
15399.0,0.6981347220709843,1.1019400787607843,6.704144710770241,6.415113325649775,3.655862659455938,3.806884687304841,-0.916290731874155,1.7850704810772584,0.6522210139472997,0.9603852900750649,2.609170695865059,0.21679463056856266,5.605556938215348,5.316533769134462,2.6144662374546908,2.8140105368320043,-0.3759063058666198,1.4414136603409702,0.672195003896111,2.332061172982206,0.3111645104945268,0.9301205219296854,-4.605170185988091,-4.605170185988091,-4.605170185988091,1.1019400787607843,6.704144710770241,-0.0,0.0
15400.0,4.532707014254376,1.6114359150967734,6.573973420047142,5.966172379820607,2.3326642441435346,2.303584593327129,-0.15082288973458366,1.7850704810772584,0.7486607238231903,1.0130632093645568,3.663818023518565,0.9781187290638694,4.964591355594849,4.356837023600222,0.5956084824488977,0.8796267475025635,0.41871033485818515,1.124929596985483,0.7501574352767246,1.311574681450775,0.65794976431038,0.5263354987221602,3.4015306594522756,0.009950330853168092,3.9021746693733315,1.3887912413184778,6.502355168761564,0.07692307692307693,0.2
15402.0,5.004013417787369,0.6981347220709843,6.439925285677242,6.541044429100221,2.228273015007364,3.526654599019104,-1.5141277326297755,2.298577071596507,1.2789671431225391,0.6318903014744665,3.0151599747494804,0.5191083362337636,5.746794070249448,5.847911678242375,1.4230841381366652,3.0209125720842893,-1.5141277326297755,2.0744289998562913,1.2252610760512956,2.2940145142193087,0.9021319664314014,0.4647944254169106,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.6981347220709843,6.439925285677242,-0.0,0.0
15405.0,5.24707670235444,0.009950330853168092,5.855387058788096,5.262742001034116,1.5784485088105604,2.080690761080268,-0.843970070294529,2.1412419425852827,1.2837077723447896,0.7590732786531916,3.1836630691124563,0.6952966693475654,5.855387058788096,5.262742001034116,1.5784485088105604,2.080690761080268,-0.843970070294529,2.1412419425852827,1.2837077723447896,2.5027513517981936,0.9374709080593312,0.7590732786531916,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,5.855387058788096,-0.0,0.0
15407.0,3.526654599019104,1.3887912413184778,6.962669509859529,6.324376883367682,4.277201498580219,4.955897477656921,-1.3470736479666092,5.273050839300149,1.3626844954807573,0.8630651249259871,1.371073475119553,0.03863912453823344,5.576403545326371,4.938136283280016,2.746823119153769,3.644404964012107,-0.5753641449035618,4.024190302298893,1.8878511276039112,1.4813837284699083,0.5365787970090363,0.8381665102571424,-4.605170185988091,-4.605170185988091,-4.605170185988091,1.3887912413184778,6.962669509859529,-0.0,0.0
15408.0,5.579767561123299,0.009950330853168092,5.587960015812452,4.663533429285006,3.1130274246818903,3.526654599019104,-1.2039728043259361,2.830857630363757,1.5010007733956807,0.8827876228057363,1.140280983460031,0.03303896465445478,5.587960015812452,4.663533429285006,3.1130274246818903,3.526654599019104,-1.2039728043259361,2.830857630363757,1.5010007733956807,2.4730698949667165,0.998488276984438,0.8827876228057363,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,5.587960015812452,-0.0,0.0
15410.0,4.442768896629268,2.080690761080268,8.146375856491218,7.090085169074703,4.606715819058809,3.8714093225428488,-0.843970070294529,2.546315277916644,1.3599040993218037,1.189996542695266,3.219275744889528,0.7310585786300049,6.066954599463,5.010701958540799,2.48367102695304,2.725235025856311,0.03319296735576418,2.3764162411212464,1.3536635063351796,2.628392068056977,1.4647037814444173,0.9308821074688206,-4.605170185988091,-4.605170185988091,-4.605170185988091,2.080690761080268,8.146375856491218,-0.0,0.0
15411.0,3.2962071678045244,1.3887912413184778,7.214423469006152,6.272895874292699,4.200468764503212,4.454463568563388,-1.6094379124341003,2.546315277916644,1.4168823481909394,0.9430043247943801,1.8201510367417486,0.059109124639744326,5.8281511844847005,4.886658114276544,2.708023108476548,3.2092294478163956,-0.3783364407199117,2.318458442150336,1.4237880958503912,2.2514403364444715,1.643324567500509,0.9002295312354053,0.6981347220709843,0.009950330853168092,2.5265283244788197,1.1019400787607843,7.205182215635705,0.0037735849056603774,0.25
15412.0,5.1475526146582995,0.009950330853168092,5.249862146278633,4.682223815430383,1.2756727249236754,2.303584593327129,-0.916290731874155,2.1412419425852827,1.2473196088293017,0.554017625148837,2.3804716316511167,0.13705129257545967,5.249862146278633,4.682223815430383,1.2756727249236754,2.303584593327129,-0.916290731874155,2.1412419425852827,1.2473196088293017,2.7697218037323252,1.0920164713901637,0.554017625148837,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,5.249862146278633,-0.0,0.0
15414.0,2.303584593327129,1.1019400787607843,6.652746893577591,6.093592343153793,3.275260618158092,3.6111881463980646,-2.0402208285265546,2.7087166456453704,1.1698590285408,0.907043775957694,2.483486723250367,0.16722749016892266,5.554160414025262,4.9950251991744175,2.141228766752132,2.565718292524414,-0.5163966688154459,2.3523271848888596,1.227282347094893,1.763907165090805,0.992842038231572,0.876936190789461,-4.605170185988091,-4.605170185988091,-4.605170185988091,1.1019400787607843,6.652746893577591,-0.0,0.0
15415.0,5.749424832534902,0.009950330853168092,6.350571531237997,6.354387431950471,3.506429070153521,3.8288587641673772,-1.2039728043259361,2.1412419425852827,0.5628249188763713,0.915841602028582,2.5265283244788197,0.18242552380635635,6.350571531237996,6.354387431950471,3.506429070153521,3.8714093225428488,-1.2039728043259361,2.1412419425852827,0.5628249188763713,2.374738751369641,-0.31857544444410435,0.9057729268703556,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,6.350571531237997,-0.0,0.0
15416.0,4.174541104216377,1.3887912413184778,8.290124446599465,7.644924129636405,5.005971838270343,5.106006078124714,-1.2039728043259361,2.7700855920216627,1.1868266454909657,0.980420152126328,2.539763033272058,0.18744979299574124,6.903837614948031,6.258644122411804,3.614191569024044,3.8714093225428488,-0.7603559302533953,2.4464689633226233,1.169965969887744,2.640301961108014,1.0388788828788809,0.9409738619112452,0.009950330853168092,0.009950330853168092,2.298577071596507,1.1019400787607843,8.287624040080324,0.00047846889952153117,0.25
15417.0,4.454463568563388,0.009950330853168092,6.232074665920824,5.6490094488089095,3.3020551637504103,3.332561589272017,-0.579818495252942,1.085189268335969,0.6331696707499364,0.9909521320396965,2.3177551577834903,0.12223552693940347,6.232074665920824,5.6490094488089095,3.3020551637504103,3.332561589272017,-0.579818495252942,1.085189268335969,0.6331696707499364,3.5967759409792017,0.9056156837620629,0.9909521320396965,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,6.232074665920824,-0.0,0.0
15419.0,3.219275744889528,0.009950330853168092,4.911698546236233,5.438122786238913,1.6795654383771732,2.080690761080268,-0.9942522733438669,1.449269160281279,0.2785782582023102,0.8077002429317486,3.358985532852846,0.8519528019683106,4.911698546236233,5.438122786238913,1.6795654383771732,2.080690761080268,-0.9942522733438669,1.449269160281279,0.2785782582023102,3.2336012926676694,-0.9721890114263574,0.8077002429317486,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,4.911698546236233,-0.0,0.0
15421.0,4.077706921069077,1.3887912413184778,6.856851382453609,6.214628098222194,3.781212128901587,3.6891294228691436,-1.2039728043259361,2.0744289998562917,0.9873644557532474,1.0250300059777446,2.5265283244788197,0.18242552380635635,5.47058858748849,4.828393734102471,2.1351240574970882,2.5847519847577165,-0.4231200433468851,1.6942385141265655,0.878338633978004,3.5466040521776514,0.9796812724176482,0.9500934026427202,-4.605170185988091,-4.605170185988091,-4.605170185988091,1.3887912413184778,6.856851382453609,-0.0,0.0
15422.0,5.780774379513571,0.6981347220709843,4.582003907956252,3.6378492830011573,1.7122991825548042,1.7934247485471162,-0.15082288973458366,1.449269160281279,1.1074619039450924,0.95565236961885,1.8474043926399482,0.0610348510729919,3.8889590658295945,2.944965156500338,1.024441413950672,1.1019400787607843,0.5364933705145685,1.3887912413184778,1.1074619039450921,1.4710324459994029,0.8678809767618321,0.9324867603589636,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.6981347220709843,4.582003907956252,-0.0,0.0
15423.0,3.663818023518565,0.009950330853168092,3.772990796732589,4.615219521841093,0.05554607526889177,0.6981347220709843,-0.9942522733438669,2.0162354657760435,1.3711807233098425,0.08013604733127526,3.9221713364799613,0.9977621514787236,3.772990796732589,4.615219521841093,0.05554607526889177,0.6981347220709843,-0.9942522733438669,2.0162354657760435,1.3711807233098425,-0.9895189522540228,-0.2823815239911559,0.08013604733127526,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,3.772990796732589,-0.0,0.0
15424.0,5.541302760075785,0.6981347220709843,5.9489484100049035,6.317182737125891,1.9182340677983245,2.8338014064077703,-1.6094379124341003,1.601405740736836,0.5589432929537904,0.6770524612354301,3.484258154825187,0.9253697218542892,5.255827314927084,5.624053606618743,1.5136873139542222,2.1412419425852827,-1.5606477482646683,1.4724720573609429,0.5441395027959243,1.6429945937184218,-0.2489141333182861,0.7152666530483471,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.6981347220709843,5.9489484100049035,-0.0,0.0
15427.0,3.526654599019104,1.1019400787607843,7.301923483348005,6.920681375868271,5.258541287987508,5.451081371099666,-1.6094379124341003,2.5265283244788197,0.755676945300552,0.9646861479297996,1.4719305082218173,0.04186766466089757,6.203324679401705,5.822088830146994,4.109661816838867,4.625070847694428,-1.2039728043259361,2.4561641809223462,0.8163182301940555,2.036413706221975,0.15821428122156042,0.8991155145617963,-4.605170185988091,-4.605170185988091,-4.605170185988091,1.1019400787607843,7.301923483348005,-0.0,0.0
15428.0,2.7732135270086236,0.009950330853168092,4.541058240520847,4.625070847694428,1.4469189829363254,1.7934247485471162,-1.2039728043259361,1.324418957401803,0.6277193752374899,0.807540860135486,2.8338014064077703,0.3543436937742045,4.541058240520847,4.625070847694428,1.4469189829363254,1.7934247485471162,-1.2039728043259361,1.324418957401803,0.6277193752374899,2.93557045524882,0.10224866652571353,0.807540860135486,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,4.541058240520847,-0.0,0.0
15429.0,3.2962071678045244,0.6981347220709843,5.984842670799095,5.940197568163651,3.673723036602768,4.343935283551159,-1.2039728043259361,2.5265283244788197,0.7313706799628946,0.8457383975166727,1.5983900964474949,0.0468425997487145,5.291720656018724,5.24707670235444,3.2058213516548006,3.713815939403968,-1.2039728043259361,2.4190339056372925,0.7768917023615609,2.474069200414353,0.04480903387354149,0.8674051198049365,2.3988039507345884,0.009950330853168092,3.480008562086445,0.009950330853168092,5.899650747835328,0.02894736842105263,0.5
15432.0,3.178470410233162,0.009950330853168092,5.1428324637076415,4.174541104216377,2.2085913402538355,2.303584593327129,0.5306282510621704,1.7850704810772584,1.0712410918719777,0.959179031851548,1.873339456220478,0.06297335605699649,5.1428324637076415,4.174541104216377,2.2085913402538355,2.303584593327129,0.5306282510621704,1.7850704810772584,1.0712410918719777,2.9863874791763974,1.5558254527436877,0.959179031851548,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,5.1428324637076415,-0.0,0.0
15434.0,2.1983350716202463,1.6114359150967734,6.948407659118685,6.4723617503319995,3.574567959861101,3.6891294228691436,-0.843970070294529,2.5265283244788197,1.1817829662718011,0.9690118650731858,2.784084887378208,0.3175616978069353,5.339008152460819,4.862985658833579,1.8600605348529824,2.3988039507345884,0.013902905168991434,1.8357763546448294,1.1322798623557921,3.1508093181821035,1.1640584833818992,0.8182874853424862,2.1983350716202463,1.3887912413184778,3.784416880823,0.009950330853168092,6.905242123651111,0.013910355486862442,0.8
15435.0,3.1359289040472746,0.009950330853168092,5.005957704545145,3.9891692146047997,3.2154232890870453,3.367640598133313,-0.579818495252942,2.5265283244788197,1.3204676543054708,0.95489777300023,0.6270442179308855,0.025892048750191046,5.005957704545145,3.9891692146047997,3.2154232890870453,3.367640598133313,-0.579818495252942,2.5265283244788197,1.3204676543054708,1.920268917308256,1.2628248519597252,0.95489777300023,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,5.005957704545145,-0.0,0.0
15436.0,2.565718292524414,1.1019400787607843,7.0233492537253825,6.418381249016855,5.504964800055346,5.493102594757191,-2.0402208285265546,2.3942522815198695,0.7649021912724786,1.002166980442068,0.9292597671404902,0.029441305244656137,5.924754781635599,5.319801585711706,4.4155925630860615,4.6975366433504595,-1.7334905611040792,2.2834022735772717,0.7624948587371805,2.303369603479082,0.15420636183098732,0.9419196453518563,-4.605170185988091,-4.605170185988091,-4.605170185988091,1.1019400787607843,7.0233492537253825,-0.0,0.0
15437.0,5.572192054268604,0.009950330853168092,5.299167005502614,4.369574426734642,3.613663282037226,3.784416880823,-0.916290731874155,2.1412419425852827,1.0491885905250697,0.9549371547470608,0.590812385818656,0.02555813770838599,5.299167005502615,4.369574426734642,3.613663282037226,3.806884687304841,-0.916290731874155,2.1412419425852827,1.0491885905250697,1.1776376346458917,0.3011407556851807,0.9492996271007104,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,5.299167005502614,-0.0,0.0
15438.0,4.882877677292668,0.009950330853168092,5.053630924557352,4.077706921069077,2.9523547094932163,3.219275744889528,-0.4155154439616658,2.3942522815198695,1.2662713185201602,0.9172005601098648,0.8628899551470397,0.02852595991756093,5.053630924557352,4.077706921069077,2.9523547094932163,3.219275744889528,-0.4155154439616658,2.3942522815198695,1.2662713185201602,1.828532871513572,0.9620054443141469,0.9172005601098648,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,5.053630924557352,-0.0,0.0
15440.0,4.007514986887367,1.1019400787607843,5.9498349348856605,5.283254488870991,3.6905750778552058,3.9122229854308124,-0.843970070294529,2.1412419425852827,0.8538661039214732,0.9433929894416088,1.3737155789130304,0.0387166304442011,4.8512747702728145,4.184743712739767,2.562517992393289,3.0290058503169166,-0.4834266495778762,2.1412419425852827,0.8609424434740917,2.5676568213752264,0.4596045387170119,0.8642721275975784,-4.605170185988091,-4.605170185988091,-4.605170185988091,1.1019400787607843,5.9498349348856605,-0.0,0.0
15442.0,5.517493056300861,0.009950330853168092,6.386896154237773,4.78757507264335,0.6931471805599453,0.6981347220709843,1.601405740736836,1.601405740736836,1.601405740736836,1.0,4.094511215001422,0.9996646498695336,6.386896154237773,4.78757507264335,0.6931471805599453,0.6981347220709843,1.601405740736836,1.601405740736836,1.601405740736836,2.2088085890866846,2.987269423141236,1.0,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,6.386896154237773,-0.0,0.0
15443.0,0.6981347220709843,1.9473377010464987,8.08237753937926,7.416384492403952,5.498854098661373,5.468102334337813,-1.2039728043259361,2.830857630363757,1.0907982432668362,1.0056316054928849,1.9497424588139345,0.06935597975590309,6.1364859262914475,5.470510421855474,3.5129460582228536,3.9996936888370493,-0.898591154774754,2.6315804678260357,1.1306663900493301,2.4749819624956,0.9198320387274554,0.8871146724851132,1.1019400787607843,1.1019400787607843,3.2092294478163956,1.3887912413184778,8.074702000191623,0.0018039687312086594,0.42857142857142855
15444.0,2.303584593327129,0.6981347220709843,7.257193097993373,6.6385808780860955,5.016985846938166,5.252325782697044,-2.0402208285265546,2.546315277916644,1.0334769380172653,0.9552027166270416,1.3887912413184778,0.03916572279676436,6.564052968252204,5.945446786274408,4.2989814278606815,4.696015869287668,-1.3280254529959148,2.3523271848888596,0.9825778296526669,1.4236677588905864,0.5631999065572664,0.9281459373493566,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.6981347220709843,7.257193097993373,-0.0,0.0
15445.0,5.579767561123299,0.009950330853168092,4.731890938767248,4.060615409477973,1.1971718140928072,1.6114359150967734,-0.15082288973458366,2.546315277916644,1.715598108262491,0.7438446707659662,2.4518667957098,0.1570954688854527,4.731890938767248,4.060615409477973,1.1971718140928072,1.6114359150967734,-0.15082288973458366,2.546315277916644,1.715598108262491,1.4774059419471202,1.5848813995982862,0.7438446707659662,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,4.731890938767248,-0.0,0.0
15447.0,5.802148586401068,0.009950330853168092,5.044585733465803,4.442768896629268,2.084339352751988,2.1983350716202463,-0.4155154439616658,2.546315277916644,1.1413879291343147,0.948623720238426,2.2464849425252464,0.10802156134341917,5.044585733465803,4.442768896629268,2.084339352751988,2.1983350716202463,-0.4155154439616658,2.546315277916644,1.1413879291343147,4.142501310213442,0.6292832007902184,0.948623720238426,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,5.044585733465803,-0.0,0.0
15448.0,5.7462351389115875,0.009950330853168092,6.203850441769232,5.446780474185659,3.1542927467087525,3.332561589272017,-0.15082288973458366,2.7053799725463312,1.277555128146695,0.9466083900543376,2.1157390303286454,0.08763520188077129,6.203850441769232,5.446780474185659,3.1542927467087525,3.332561589272017,-0.15082288973458366,2.7053799725463312,1.277555128146695,2.2159555897427903,1.2251551808606802,0.9466083900543376,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,6.203850441769232,-0.0,0.0
15449.0,3.2962071678045244,1.1019400787607843,6.881955303491725,6.699512655356782,3.905135774612471,3.850360345036039,-1.2039728043259361,2.298577071596507,0.6477138758281128,1.014282094763845,2.8499313887352375,0.36709937041522706,5.783363537326539,5.600924996623896,2.811230103511372,2.996232148595642,-0.9501922835498364,1.8911019125603181,0.6377482379513061,2.577149413685771,0.08646433079638312,0.9398209972131548,0.6981347220709843,0.6981347220709843,1.1969481893889715,0.009950330853168092,6.878563309449246,0.0024630541871921183,0.6666666666666666
15450.0,3.4343097331123578,0.009950330853168092,6.063436310620453,5.929615738780915,3.2143903123752997,3.4015306594522756,-1.2039728043259361,2.5265283244788197,0.7805473708407787,0.945076086941016,2.529189315937236,0.18342193937073947,6.063436310620453,5.929615738780915,3.2143903123752997,3.4015306594522756,-1.2039728043259361,2.5265283244788197,0.7805473708407787,2.5351406899225357,-0.06615015790430377,0.945076086941016,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,6.063436310620453,-0.0,0.0
